16 Apr 2026 22:19:13,615 anonymous - 192.168.65.1 - 192.168.65.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,680 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,688 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,692 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,694 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,707 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,708 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,713 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:22,714 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,033 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,034 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,050 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,051 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,054 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,055 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,057 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,058 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,060 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,061 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,068 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,113 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,115 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,116 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,117 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,117 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,118 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,119 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,120 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,121 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,121 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,121 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,122 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,122 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,123 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,124 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,124 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,125 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,126 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,127 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,128 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,129 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,130 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,131 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,132 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,133 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,139 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,150 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,154 admin - d4894a785874 - 192.168.65.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,155 admin - d4894a785874 - 192.168.65.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,157 admin - d4894a785874 - 192.168.65.1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,158 admin - d4894a785874 - 192.168.65.1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,504 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,505 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,508 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,548 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,549 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,550 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,551 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,552 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,552 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,553 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,554 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,555 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,555 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,556 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,559 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,560 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,561 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,562 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,563 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,563 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,564 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,565 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,566 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,568 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,569 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,570 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,572 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,573 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,575 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,576 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,579 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,616 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,619 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,624 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,634 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,639 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,644 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,646 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,649 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,651 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,658 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,662 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,728 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,805 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,807 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,809 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:23,823 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:24,182 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:24,302 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:24,306 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 7) CONNECTION : 73, Current connections count : 8
16 Apr 2026 22:19:24,309 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 6) CONNECTION : 73, Current connections count : 8
